id	bits.on
0012_00035	20,50,62,64,94,153,154,163,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,803,826,850,864,918,948,976,994
0012_00038	20,50,51,62,64,94,101,137,153,154,172,186,283,295,312,321,391,396,441,480,481,508,530,588,626,727,741,752,778,826,850,864,897,948,976,994
0012_00040	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0012_00046	4,10,20,94,96,112,134,145,177,222,252,283,304,353,469,487,500,508,509,510,550,551,626,640,675,689,727,850,968,991,992
0012_00047	20,29,94,134,141,148,177,188,204,268,304,405,469,487,508,510,515,550,551,586,626,640,676,727,781,792,825,829,833,850,887,968,995
0012_00048	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0012_00053	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0012_00055	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0012_00056	4,20,21,94,134,141,148,151,177,188,197,268,303,304,347,353,371,383,469,508,510,515,549,550,551,618,626,640,650,705,709,712,727,778,825,850,948,968
0012_00060	4,20,94,133,134,141,160,177,188,238,284,304,328,347,349,368,469,508,510,515,549,551,626,640,705,727,778,825,850,856,931,948,968
