id	bits.on
0229_00022	15,17,20,21,26,45,60,80,89,92,95,99,146,153,159,207,222,228,231,236,237,243,270,285,288,300,314,316,343,360,366,371,470,479,492,494,499,508,516,530,553,554,586,594,609,618,621,626,633,655,670,688,690,707,719,726,727,758,762,772,795,802,806,807,808,818,861,882,916,917,918,936,948,961,964,970
0229_00023	15,20,26,44,60,89,94,153,159,161,207,222,229,231,243,244,261,285,330,343,379,401,414,417,453,480,489,492,499,508,530,566,605,609,613,618,623,626,655,659,670,674,677,686,690,726,727,752,758,762,769,772,793,795,802,806,818,851,873,883,936,948,949,952,964,971,983,1009,1022
0229_00024	5,15,20,26,31,58,67,70,89,93,94,111,128,134,153,159,175,207,222,231,245,270,278,285,302,307,343,366,371,399,402,439,440,453,480,492,499,501,508,509,516,530,533,536,540,572,573,576,584,586,609,618,621,626,644,670,673,679,690,726,727,765,772,780,794,795,802,806,814,871,884,890,894,927,935,938,948,963,998,1022
0229_00025	13,15,20,25,26,42,44,53,60,68,89,94,99,107,115,134,144,153,184,205,207,214,222,231,269,274,280,285,288,327,331,343,351,389,400,458,470,473,492,494,499,508,515,540,541,547,566,567,586,618,626,677,690,696,698,726,727,755,757,772,778,782,793,795,802,806,818,822,874,878,883,920,936,944,948,961,968
0229_00026	13,15,20,25,26,42,44,53,60,68,89,94,99,107,115,134,144,153,184,205,207,214,222,231,269,274,280,285,288,327,331,343,351,389,400,458,470,473,492,494,499,508,515,540,541,547,566,567,586,618,626,677,690,696,698,726,727,755,757,772,778,782,793,795,802,806,818,822,874,878,883,920,936,944,948,961,968
0229_00027	7,15,20,21,25,26,42,49,60,68,88,89,94,99,107,117,134,148,153,207,214,222,231,236,245,255,285,288,308,315,327,331,343,351,357,399,470,492,494,499,508,513,515,541,547,566,567,586,603,618,626,677,698,726,727,742,755,772,778,782,795,802,806,816,877,878,883,884,898,920,944,948,949,961,968,1022
0229_00028	7,15,20,21,25,26,42,49,60,68,88,89,94,99,107,117,134,148,153,207,214,222,231,236,245,255,285,288,308,315,327,331,343,351,357,399,470,492,494,499,508,513,515,541,547,566,567,586,603,618,626,677,698,726,727,742,755,772,778,782,795,802,806,816,877,878,883,884,898,920,944,948,949,961,968,1022
0229_00029	10,15,20,26,28,33,42,60,67,68,89,93,94,107,134,148,153,190,207,222,231,238,245,274,285,310,324,327,343,365,399,425,429,436,473,499,508,512,515,540,541,549,579,586,609,626,651,668,673,677,679,683,705,709,726,727,755,765,772,778,780,791,795,802,806,878,883,898,901,920,944,948,963,968,1022
0229_00030	10,15,20,26,28,33,42,60,67,68,89,93,94,107,134,148,153,190,207,222,231,238,245,274,285,310,324,327,343,365,399,425,429,436,473,499,508,512,515,540,541,549,579,586,609,626,651,668,673,677,679,683,705,709,726,727,755,765,772,778,780,791,795,802,806,878,883,898,901,920,944,948,963,968,1022
0229_00031	15,20,26,42,60,67,68,89,93,94,107,134,153,201,207,222,231,245,285,288,327,331,343,399,414,416,440,453,470,485,492,494,499,508,515,540,541,566,567,586,609,618,626,637,639,641,677,679,697,698,726,727,746,755,765,772,778,780,795,802,806,851,878,883,884,920,944,948,949,961,963,1022
0229_00032	15,20,26,42,60,68,89,94,107,134,148,151,153,156,203,207,222,231,245,285,288,327,331,343,414,452,470,492,494,499,508,515,522,527,540,541,557,566,567,574,586,596,609,618,626,655,677,698,726,727,755,772,774,778,791,795,801,802,806,810,849,851,878,881,883,884,905,908,916,920,944,948,949,961,968,1022
0229_00033	15,20,25,26,36,42,60,62,68,89,94,107,129,134,150,153,207,222,231,245,255,285,288,290,315,327,331,343,353,443,450,452,470,477,492,494,499,508,513,515,523,541,566,567,574,586,600,618,626,672,677,698,726,727,755,761,772,778,782,795,802,806,816,862,878,883,884,920,934,944,948,949,961,968,1005,1022
0229_00034	15,20,26,37,42,67,68,89,93,94,107,134,146,153,170,174,192,201,207,214,222,231,238,245,257,262,281,284,285,327,395,399,400,406,485,499,508,512,515,540,541,545,567,609,626,677,679,697,726,727,736,753,755,761,765,772,775,778,780,795,802,806,878,883,914,920,941,948,959,963,978,983,988,1022
0229_00035	15,20,26,27,42,68,89,94,107,134,146,148,153,170,171,177,207,214,222,231,238,245,250,262,273,299,308,327,340,357,373,399,400,412,417,452,455,499,506,508,513,515,541,544,558,626,677,723,726,727,736,753,755,772,775,778,787,795,802,806,875,878,883,898,904,906,914,920,941,948,963,965,968,988,996,1020,1022
0229_00036	15,20,26,28,33,42,60,68,88,89,94,107,134,148,151,153,203,207,216,222,231,238,245,274,285,310,318,327,343,353,408,425,429,452,473,499,508,515,522,527,540,541,549,574,586,609,626,651,655,673,677,683,709,726,727,755,772,778,791,795,802,806,810,878,881,883,898,901,910,914,916,920,944,946,948,964,968,981
0229_00037	15,18,20,21,25,26,42,60,68,89,94,107,126,134,148,153,161,207,214,222,227,231,236,237,238,245,285,288,297,308,327,343,345,351,357,383,399,470,492,494,499,508,513,515,540,541,547,577,586,602,603,618,626,633,677,691,726,727,746,755,758,767,772,778,795,802,806,836,878,883,898,920,936,944,948,961,968,1022
0229_00038	15,20,26,44,60,89,94,153,159,161,207,222,229,231,243,244,261,285,330,343,379,401,414,417,453,480,489,492,499,508,530,566,605,609,613,618,623,626,655,659,670,674,677,686,690,726,727,752,758,762,769,772,793,795,802,806,818,851,873,883,936,948,949,952,964,971,983,1009,1022
0229_00039	15,17,20,21,26,60,89,94,95,153,207,222,228,231,237,261,270,285,288,300,316,330,343,470,480,492,494,499,508,530,553,554,586,594,618,626,633,655,670,677,688,690,707,719,726,727,752,758,762,772,795,802,806,807,818,861,882,916,917,918,936,948,961,964
0229_00040	15,20,26,60,89,94,128,153,159,207,222,231,244,270,278,285,288,331,343,366,371,401,414,417,439,453,470,480,492,494,499,501,508,516,530,566,567,584,586,605,609,618,621,626,637,641,655,659,670,688,690,692,698,726,727,746,762,772,795,802,806,818,851,871,884,927,936,948,949,952,961,964,1022
0229_00041	15,20,26,60,89,94,124,134,153,182,207,222,231,244,245,261,285,288,302,330,338,343,401,453,458,470,480,492,494,499,508,530,533,536,540,586,605,609,618,626,644,655,670,677,678,688,690,726,727,752,762,772,795,802,806,814,818,894,907,921,936,944,948,961,964,983
0229_00042	15,20,26,60,67,89,93,94,134,153,201,207,222,231,245,261,285,288,330,331,343,399,414,416,440,453,470,480,485,492,494,499,508,530,540,566,567,586,609,618,626,637,639,641,670,677,679,688,697,698,726,727,746,752,765,772,780,795,802,806,851,884,948,949,961,963,1022
0229_00043	5,15,20,26,31,58,67,70,89,93,94,111,134,153,175,207,222,231,245,261,285,302,307,330,343,399,402,440,453,480,492,499,508,509,530,533,536,540,572,573,576,586,609,618,626,644,670,673,677,679,690,726,727,752,765,772,780,794,795,802,806,814,884,890,894,927,935,938,948,963,998,1022
0229_00044	15,17,20,21,26,45,60,80,89,92,95,99,146,153,159,207,222,228,231,236,237,243,270,285,288,300,314,316,343,360,366,371,470,479,492,494,499,508,516,530,553,554,586,594,609,618,621,626,633,655,670,688,690,707,719,726,727,758,762,772,795,802,806,807,808,818,861,882,916,917,918,936,948,961,964,970
0229_00045	15,17,20,21,26,60,89,94,95,153,207,222,228,231,237,261,270,285,288,300,316,330,343,470,480,492,494,499,508,530,553,554,586,594,618,626,633,655,670,677,688,690,707,719,726,727,752,758,762,772,795,802,806,807,818,861,882,916,917,918,936,948,961,964
0229_00046	15,17,20,26,60,89,94,110,119,153,207,220,222,228,231,261,285,288,330,331,337,343,459,470,480,492,494,499,508,526,530,553,566,567,586,618,619,623,626,630,637,650,655,670,677,688,690,698,726,727,752,762,765,772,795,802,806,818,836,936,948,961,964
0229_00047	5,15,20,26,58,60,70,72,89,94,134,153,207,222,231,244,245,261,285,330,332,343,382,387,401,453,480,492,499,508,530,540,572,573,586,593,605,609,618,626,644,655,670,677,690,726,727,746,752,758,759,762,772,794,795,802,806,818,827,836,884,913,927,933,935,936,938,948,964,983,1023
0229_00048	15,20,26,44,47,60,89,94,134,153,159,161,207,222,243,244,285,291,343,379,401,414,417,453,480,489,492,499,508,511,566,605,609,613,618,623,626,646,655,659,674,686,690,726,727,758,762,769,772,793,802,806,818,851,873,936,946,948,949,952,962,964,971,983,1009,1022
0229_00049	15,17,20,21,26,45,60,80,89,92,95,99,146,153,159,207,222,228,231,236,237,243,270,285,288,300,314,316,343,360,366,371,470,479,492,494,499,508,516,530,553,554,586,594,609,618,621,626,633,655,670,688,690,707,719,726,727,758,762,772,795,802,806,807,808,818,861,882,916,917,918,936,948,961,964,970
0229_00050	15,17,20,26,60,89,94,110,119,128,153,159,207,220,222,228,231,270,278,285,288,331,337,343,366,371,439,459,470,480,492,494,499,501,508,516,526,530,553,566,567,584,586,618,619,621,623,626,630,637,650,655,670,688,690,698,726,727,762,765,772,795,802,806,818,836,871,927,936,948,961,964
