id	bits.on
0348_00055	5,15,16,20,26,39,60,76,85,87,89,94,120,134,153,163,170,182,207,220,222,231,245,252,261,285,290,316,321,329,333,362,370,391,401,424,425,437,480,499,508,530,540,586,594,602,607,609,610,613,626,654,664,682,690,710,719,726,727,752,758,759,772,773,802,818,820,860,936,938,948,964,976,1019
0348_00056	11,14,15,20,26,60,71,76,85,87,89,94,153,161,163,182,207,215,222,223,231,237,261,285,290,316,427,455,480,486,491,499,503,508,517,530,580,591,594,608,614,626,690,697,710,719,723,727,752,758,759,772,793,801,802,809,818,838,860,909,918,936,948,964,976,1012
0348_00058	4,15,20,26,45,49,60,72,76,80,85,87,89,92,99,108,146,153,159,163,205,207,215,222,223,231,236,243,252,270,285,290,314,316,340,360,366,401,424,437,479,499,503,508,516,524,530,566,594,609,613,626,632,690,697,705,727,759,772,801,802,808,818,851,852,860,879,887,909,936,948,964,969,970,976,987,1015,1022
0348_00059	4,5,15,20,26,45,49,60,76,80,85,87,89,92,99,108,118,146,153,159,163,207,222,228,231,236,243,252,270,281,285,290,314,316,326,340,351,352,360,366,401,402,408,424,437,479,482,499,508,516,524,530,566,609,626,657,690,713,727,753,759,772,777,802,808,818,851,860,879,936,948,964,969,970,976,987,999,1003,1009,1015,1022
0348_00060	4,11,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,161,163,207,215,222,223,231,236,237,243,270,285,290,314,316,360,366,427,440,455,468,472,479,486,491,499,503,508,516,524,530,580,591,594,608,609,614,626,690,697,719,723,727,748,758,759,768,772,801,802,808,809,818,860,909,936,948,964,970,976,1012
0348_00061	20,62,124,128,138,153,171,182,207,224,225,272,306,319,347,387,434,437,497,508,511,526,530,575,627,640,700,727,733,747,827,833,915,919,948,994
0348_00062	20,124,128,138,140,146,153,171,207,224,272,306,319,347,358,370,387,405,423,434,437,497,508,511,526,530,575,627,640,700,727,728,733,778,827,833,880,919,948
0348_00065	20,21,62,64,74,128,138,153,154,171,207,224,272,283,312,347,361,387,434,481,488,493,497,508,511,526,541,551,556,575,599,617,627,662,700,727,733,737,755,778,781,801,826,827,833,850,896,919,920,948,976,994
0348_00066	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0348_00068	15,19,25,26,44,49,60,76,85,87,89,119,134,144,153,156,183,205,207,214,215,222,223,231,274,285,295,311,318,326,351,356,357,473,499,503,515,540,566,576,583,594,613,626,654,660,690,692,700,755,759,772,773,774,778,788,801,802,816,818,840,841,849,860,887,890,894,909,924,936,948,964,968,976,984
0348_00070	4,5,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,163,207,215,222,223,231,236,243,252,270,285,290,314,316,360,366,398,401,413,424,426,437,459,479,491,497,499,503,508,516,524,530,551,580,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,808,818,837,850,860,909,936,948,964,970,976
0348_00071	20,50,51,62,64,101,124,128,137,138,153,154,171,172,186,207,224,272,283,295,306,312,319,321,347,358,370,384,387,396,434,437,481,497,508,511,526,530,575,588,627,640,700,726,727,733,741,778,826,827,833,850,864,897,919,948,994
0348_00072	4,11,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,161,163,207,215,222,223,231,236,237,243,270,285,290,314,316,360,366,427,440,468,479,486,491,499,503,508,516,524,530,580,591,594,606,608,609,614,626,690,697,719,723,727,758,759,772,801,802,808,809,818,838,860,909,918,936,948,964,970,976,1012
0348_00073	20,138,153,207,266,387,390,434,508,511,526,575,615,626,627,682,700,707,725,727,779,833,919,932,948
0348_00074	20,128,138,153,171,187,207,224,271,272,297,347,387,434,497,508,511,526,564,570,575,627,700,727,733,802,827,833,863,919,923,948,975
0348_00076	20,94,124,128,138,153,171,207,224,248,272,306,319,347,348,358,370,387,434,437,480,497,508,511,526,530,575,626,627,640,700,727,733,752,778,827,833,863,915,919,948,976
0348_00077	13,20,62,124,128,138,148,153,159,171,191,207,224,225,231,272,282,283,319,347,387,390,399,417,434,466,497,505,508,511,526,556,575,626,627,640,662,663,700,726,727,733,755,778,779,781,826,827,833,919,948,994
0348_00079	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0348_00081	13,20,62,124,128,138,148,153,159,171,191,207,224,225,231,272,282,283,319,347,387,390,399,417,434,466,497,505,508,511,526,556,575,626,627,640,662,663,700,726,727,733,755,778,779,781,826,827,833,919,948,994
0348_00086	20,40,138,153,171,191,207,272,315,347,367,387,423,434,449,497,508,511,526,575,627,644,682,692,700,727,762,779,827,833,850,888,916,919,930,935,948,1013
0348_00087	20,62,111,124,128,138,153,171,207,224,272,306,319,347,358,370,387,434,437,497,508,511,526,530,575,627,640,700,727,733,778,826,827,833,868,919,948,994
0348_00089	20,21,62,64,74,101,128,137,138,153,154,171,207,224,272,283,312,347,387,434,481,488,493,497,508,511,526,541,551,575,617,627,700,727,733,737,778,801,826,827,833,850,896,919,920,948,976,994
0348_00090	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0348_00092	20,21,62,64,74,128,138,153,154,171,207,224,272,283,312,347,361,387,434,481,488,493,497,508,511,526,541,551,556,575,599,617,627,662,700,727,733,737,755,778,781,801,826,827,833,850,896,919,920,948,976,994
0348_00093	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0348_00111	20,50,62,64,94,101,137,153,154,186,283,295,312,321,361,391,396,480,481,497,508,530,556,588,599,626,727,741,752,778,803,826,850,864,897,918,948,976,994
0348_00828	20,94,107,153,207,231,261,390,398,480,508,530,547,588,598,626,694,727,740,752,951
0348_00829	11,20,25,94,107,207,390,508,626,643,727,978
0348_00867	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0348_00869	15,20,32,59,69,89,94,190,199,260,411,438,456,508,604,626,634,662,677,727,772,776,818,931,936
0348_00881	10,15,20,39,89,94,134,199,201,217,245,264,331,411,462,506,508,540,553,560,617,626,662,677,707,712,727,981,1022
0348_00885	1,20,94,96,128,134,141,145,153,215,270,276,304,398,416,421,469,480,487,491,508,515,516,550,551,555,626,727,741,825,829,850,871,911,927,968,988,1010
0348_00886	5,20,56,94,107,111,115,134,141,153,202,207,217,231,259,307,341,463,480,481,508,511,516,545,564,626,642,655,659,668,672,698,727,739,771,776,778,789,825,856,915,916,981,989
0348_00893	20,39,94,96,134,177,272,304,324,383,389,402,427,439,469,479,487,503,508,510,550,551,626,654,662,713,714,727,762,786,797,798,803,824,850,871,896,909,938,968
0348_00901	3,15,26,134,222,245,298,385,461,498,499,508,626,701,704,765,783,788,819,855,912,948,973,1012
0348_00908	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0348_00909	15,20,26,39,89,94,187,193,213,502,508,548,570,599,626,675,719,727,819,855,936,974,976
0348_00910	20,56,94,107,134,153,207,270,281,508,516,550,558,620,626,640,647,655,676,725,727,731,733,739,741,762,797,819,947,948,950,960,968,970,978,989,992
0348_00917	20,34,94,128,153,167,212,264,270,315,353,449,480,508,516,594,626,637,692,727,762,778,850,871,927,930,948
0348_01196	4,15,20,26,49,60,72,76,85,87,89,94,108,128,153,159,163,205,207,215,222,223,231,252,270,278,285,290,316,340,366,401,424,437,439,480,499,501,503,508,516,524,530,566,584,594,609,613,626,632,690,697,705,727,759,772,801,802,818,851,852,860,871,879,887,909,927,936,948,964,969,976,987,1015,1022
0348_01198	4,11,15,20,26,49,60,76,85,87,89,94,128,153,159,163,171,199,205,207,215,222,223,224,231,235,268,270,278,285,290,316,341,366,413,427,439,455,480,499,501,503,508,516,524,530,566,584,594,613,626,640,690,697,722,723,727,759,772,801,802,818,823,860,871,887,909,927,936,943,948,964,976,1012,1023
0348_01199	4,5,15,20,26,60,71,76,85,87,89,94,128,153,159,163,207,215,222,223,231,252,270,278,285,290,316,366,398,401,413,424,426,437,439,459,480,491,497,499,501,503,508,516,524,530,551,580,584,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,818,837,850,860,871,909,927,936,948,964,976
0348_01200	4,5,15,20,26,49,60,76,85,87,89,94,108,118,128,153,159,163,207,222,228,231,252,270,278,281,285,290,316,326,340,351,352,366,401,402,408,424,437,439,480,482,499,501,508,516,524,530,566,584,609,626,657,690,713,727,753,759,772,777,802,818,851,860,871,879,927,936,948,964,969,976,987,999,1003,1009,1015,1022
0348_01207	4,15,20,26,39,45,60,71,76,80,85,87,89,92,99,120,146,153,159,163,170,207,215,222,223,231,236,243,252,270,285,290,314,316,360,366,370,391,398,401,424,437,479,491,499,503,508,516,524,530,580,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,808,818,860,909,915,936,948,964,967,970,972,976
